udp://mserver.link:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://mts.tvbit.co:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://nagios.tks.sumy.ua:80/announce	1007	0	1772589511	0	1787784824	0	0
udp://navegador.click:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://netmap.top:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://new-line.net:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://node01.edge-team.cc:42069/announce	1007	0	1772589511	0	1787784824	0	0
udp://node01.madtia.cc:42069/announce	1007	91	1772589511	1772589511	1787784824	1775293097	0
udp://node01.torrentonline.cc:42069/announce	1007	94	1772589511	1772589511	1787784824	1775335631	0
udp://node01.trackerstatus.live:42069/announce	1007	187	1772589511	1772589511	1787784824	1775335631	0
udp://node02.madtia.cc:42069/announce	1007	57	1772589511	1772589511	1787784824	1775270671	0
udp://node02.torrentonline.cc:42069/announce	1007	156	1772589511	1772589511	1787784824	1775335631	0
udp://npge.nprotect.com:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://ns-1.x-fins.com:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://ns1.monolithindustries.com:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://ns3109441.mypdns.org:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://ns575949.ip-51-222-82.net:6969/announce	1007	1007	1772589511	1772589511	1787784824	1787784824	1773002510
udp://nullzone.fr:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://obey.torrentonline.cc:42069/announce	753	609	1776222222	1776222222	1787784824	1787784824	1787275331
udp://odd-hd.fr:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://oh.fuuuuuck.com:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://onioniot.tk:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://open-tracker.demonoid.ch:6969/announce	1007	803	1772589511	1772589511	1787784824	1787734509	0
udp://open.4ever.tk:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://open.8a.is:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://open.deadorbit.nl:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://open.demonii.com:1337/announce	1007	840	1772589511	1772589511	1787784824	1787734509	0
udp://open.demonii.si:1337/announce	1007	0	1772589511	0	1787784824	0	0
udp://open.demonii.si:80/announce	1007	0	1772589511	0	1787784824	0	0
udp://open.demonoid.ch:6969/announce	1007	699	1772589511	1772589511	1787784824	1787734509	0
udp://open.dstud.io:6969/announce	1007	183	1772589511	1772589511	1787784824	1776088739	0
udp://open.free-tracker.ga:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://open.ftorrent.com:443/announce	747	736	1776310228	1776310228	1787784824	1787784824	1777827971
udp://open.nyap2p.com:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://open.publictracker.xyz:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://open.stealth.si/announce	1007	999	1772589511	1772589511	1787784824	1787784824	1780597897
udp://open.stealth.si:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://open.stealth.si:80/announce	1007	998	1772589511	1772589511	1787784824	1787784824	1780374693
udp://open.tracker.cl:1337/announce	1007	124	1772589511	1778039075	1787784824	1786425394	0
udp://open.tracker.ink:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://open.u-p.pw:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://open.xxtor.com:3074/announce	1007	0	1772589511	0	1787784824	0	0
udp://opentor.org:2710/announce	1007	0	1772589511	0	1787784824	0	0
udp://opentracker.i2p.rocks:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://opentracker.io:6969/announce	1007	153	1772589511	1772589511	1787784824	1776850503	0
udp://opentracker.xyz:443/announce	1007	0	1772589511	0	1787784824	0	0
udp://opentrackr.org:1337/announce	1007	728	1772589511	1772589511	1787784824	1787784824	1786884319
udp://openwrt.lingyurouqing.xyz:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://oscar.reyesleon.xyz:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://p2p.0g.cx:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://p2p.publictracker.xyz:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://p4p.arenabg.ch:1337/announce	1007	0	1772589511	0	1787784824	0	0
udp://p4p.arenabg.com:1337/announce	1007	0	1772589511	0	1787784824	0	0
udp://p5796a22a.dip0.t-ipconnect.de:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://parag.rs:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://passpulse.net:8000/announce	1007	0	1772589511	0	1787784824	0	0
udp://peerfect.org:6969/announce	1007	443	1772589511	1780867645	1787784824	1787784824	1787171734
udp://peru.subventas.com:53/announce	1007	0	1772589511	0	1787784824	0	0
udp://pirate.hz.is:1337/announce	1007	0	1772589511	0	1787784824	0	0
udp://pirate.t-1.org:1337/announce	1007	630	1772589511	1772589511	1787784824	1782374481	0
udp://play.aimisayo.com:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://pow7.com:80/announce	1007	0	1772589511	0	1787784824	0	0
udp://private.anonseed.com:6969/announce	1007	78	1772589511	1772594261	1787784824	1773754263	0
udp://psyco.fr:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://public-tracker.cf:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://public-tracker.ml:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://public.demonoid.ch:6969/announce	1007	582	1772589511	1772589511	1787784824	1787734509	0
udp://public.popcorn-tracker.org:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://public.publictracker.xyz:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://public.tracker.vraphim.com:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://pxnet.ru:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://qg.lorzl.gq:2710/announce	1007	1004	1772589511	1772589511	1787784824	1787784824	1787662375
udp://qtstm32fan.ru:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://r.l5.ca:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://region.nl1.privex.cc:6969/announce	1007	1	1772589511	1777184366	1787784824	1777184366	0
udp://reisub.nsupdate.info:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://rekcart.duckdns.org:15480/announce	1007	930	1772589511	1772589511	1787784824	1787784824	1786726831
udp://rep-art.ynh.fr:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://retracker.akado-ural.ru:80/announce	1007	0	1772589511	0	1787784824	0	0
udp://retracker.baikal-telecom.net:2710/announce	1007	0	1772589511	0	1787784824	0	0
udp://retracker.hotplug.ru:2710/announce	1007	0	1772589511	0	1787784824	0	0
udp://retracker.krs-ix.ru:80/announce	1004	0	1772601554	0	1787784824	0	0
udp://retracker.lanta-net.ru:2710/announce	1007	0	1772589511	0	1787784824	0	0
udp://retracker.lanta.me:2710/announce	1007	106	1772589511	1772589511	1787784824	1774070245	0
udp://retracker.netbynet.ru:2710/announce	1007	0	1772589511	0	1787784824	0	0
udp://retracker.nts.su:2710/announce	1007	0	1772589511	0	1787784824	0	0
udp://retracker.sevstar.net:2710/announce	1007	0	1772589511	0	1787784824	0	0
udp://retracker01-msk-virt.corbina.net:80/announce	1007	492	1772589511	1780054956	1787784824	1787784824	1784960792
udp://rfc5746.mywaifu.best:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://rt.tace.ru:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://run-2.publictracker.xyz:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://run.publictracker.xyz:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://rutorrent.frontline-mod.com:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://ryjer.com:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://sabross.xyz:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://saltwood.top:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://sanincode.com:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://santost12.xyz:6969/announce	1007	500	1772589511	1779682954	1787784824	1787784824	1786122202
udp://sd-161673.dedibox.fr:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://secure.pow7.com:6969/announce	765	378	1776051229	1779077652	1787784824	1787784824	1787676303
udp://seedpeer.net:6969/announce	1007	719	1772589511	1774591009	1787784824	1787784824	1787344412
udp://serpb.vpsburti.com:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://shadowshq.eddie4.nl:6969/announce	1007	1	1772589511	1786280214	1787784824	1786280214	0
udp://shadowshq.yi.org:6969/announce	1007	1	1772589511	1786280214	1787784824	1786280214	0
udp://shahidrazi.online:1984/announce	422	253	1781412494	1781412494	1787784824	1785878487	0
udp://shizzle.hammetjus.nl:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://shogiroom.com:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://slicie.icon256.com:8000/announce	1007	0	1772589511	0	1787784824	0	0
udp://smtp-relay.odysseylabel.com.au:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://smtp.loki.tel:25/announce	1007	0	1772589511	0	1787784824	0	0
udp://smurfsoft.com:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://soundmovie.ru:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://speedtest.iperson.xyz:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://srv5.digiboy.ir:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://ssb14.nohost.me:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://stargrave.org:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://static.46.73.46.78.clients.your-server.de:8000/announce	1007	0	1772589511	0	1787784824	0	0
udp://static.54.161.216.95.clients.your-server.de:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://storage.groupees.com:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://su-data.com:6969/announce	1007	919	1772589511	1772678406	1787784824	1787784824	1786354096
udp://sugoi.pomf.se:80/announce	1007	0	1772589511	0	1787784824	0	0
udp://sx.xxtor.com:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://t.133335.xyz:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://t.jaekr.sh:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://t.nyaatracker.com:80/announce	1007	0	1772589511	0	1787784824	0	0
udp://t.overflow.biz:6969/announce	1007	914	1772589511	1772589511	1787784824	1787784824	1787275331
udp://t.pldm.ml:6969/announce	1001	0	1772643746	0	1787784824	0	0
udp://t.publictracker.xyz:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://t.zerg.pw:1337/announce	1007	0	1772589511	0	1787784824	0	0
udp://t.zerg.pw:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://t1.chfs.ch:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://t1.pow7.com:6969/announce	921	445	1773802061	1773812218	1787784824	1787784824	1787676303
udp://t2.leech.ie:1337/announce	1007	0	1772589511	0	1787784824	0	0
udp://t2.pow7.com:6969/announce	930	470	1773668119	1773668119	1787784824	1787763404	0
udp://t3.leech.ie:1337/announce	1007	0	1772589511	0	1787784824	0	0
udp://taciturn-shadow.spb.ru:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tamas3.ynh.fr:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tc.animereactor.ru:8082/announce	1007	0	1772589511	0	1787784824	0	0
udp://tcq.zhuqiy.eu.org:25091/announce	1007	0	1772589511	0	1787784824	0	0
udp://thagoat.rocks:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://themaninashed.com:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://theodoric.fr:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://thetracker.org:80/announce	1007	0	1772589511	0	1787784824	0	0
udp://thinking.duckdns.org:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://thouvenin.cloud:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tinfoil.space:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tk.cubicview.site:80/announce	1007	0	1772589511	0	1787784824	0	0
udp://tk1.trackerservers.com:8080/announce	1007	0	1772589511	0	1787784824	0	0
udp://tk1v6.trackerservers.com:8080/announce	1007	0	1772589511	0	1787784824	0	0
udp://tk2.trackerservers.com:8080/announce	1007	0	1772589511	0	1787784824	0	0
udp://tk2v6.trackerservers.com:8080/announce	1007	0	1772589511	0	1787784824	0	0
udp://tk4.leechshield.link:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://torrent.bowed.net:8081/announce	735	80	1776481034	1776481034	1787784824	1780175588	0
udp://torrent.fedoraproject.org:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://torrent.gresille.org:80/announce	1007	0	1772589511	0	1787784824	0	0
udp://torrent.hificode.in:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://torrent.i.ng:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://torrent.tracker.durukanbal.com:6969/announce	184	184	1785121137	1785121137	1787784824	1787784824	1785121137
udp://torrent.ubuntu.com:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://torrentclub.online:1984/announce	421	418	1781434822	1781434822	1787784824	1787784824	1786122202
udp://torrentclub.online:54123/announce	1007	991	1772589511	1772589511	1787784824	1787784824	1787517016
udp://torrentclub.space:6969/announce	1007	851	1772589511	1772589511	1787784824	1785652843	0
udp://torrentclub.tech:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://torrents.artixlinux.org:6969/announce	1007	1001	1772589511	1772589511	1787784824	1787784824	1784947363
udp://torrents.hikarinokiseki.com:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://torrents.tmtime.dev:6969/announce	642	338	1777814993	1777814993	1787784824	1783706204	0
udp://torrenttracker.nwc.acsalaska.net:6969/announce	1007	7	1772589511	1778039075	1787784824	1778125754	0
udp://torrentvpn.club:6990/announce	1007	122	1772589511	1772589511	1787784824	1774471988	0
udp://touhou.kawaiiarts.com:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tr.bangumi.moe:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tr.btube3.com:2010/announce	574	250	1778817666	1778817666	1787784824	1787402705	0
udp://tr.cili001.com:8070/announce	1007	0	1772589511	0	1787784824	0	0
udp://tr.movian.eu:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tr2.cubonegro.lol:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tr2.ysagin.top:2710/announce	1007	0	1772589511	0	1787784824	0	0
udp://tr2.ysagin.top:2715/announce	1007	0	1772589511	0	1787784824	0	0
udp://tr3.ysagin.top:2715/announce	1007	287	1772589511	1783436132	1787784824	1787784824	1787676303
udp://tr4ck3r.duckdns.org:6969/announce	1007	834	1772589511	1772589511	1787784824	1787784824	1785652843
udp://trackarr.org:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker-cn.zhuqiy.eu.org:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker-de-2.cutie.dating:1337/announce	1007	80	1772589511	1772589511	1787784824	1775984674	0
udp://tracker-de.ololosh.space:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker-udp.anirena.com:80/announce	1007	978	1772589511	1772589511	1787784824	1787784824	1778164482
udp://tracker-udp.gbitt.info:80/announce	1007	800	1772589511	1772589511	1787784824	1787784824	1780149442
udp://tracker-us.silksa.co.za:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker-v6.opendev.cloud:8000/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.004430.xyz:1337/announce	951	614	1773369621	1773369621	1787784824	1783310832	0
udp://tracker.0o.is:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.0x.tf:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.0x7c0.com:6969/announce	1007	178	1772589511	1785206228	1787784824	1787784824	1785206228
udp://tracker.1048576.cn:17272/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.1337x.org:80/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.1h.is:1337/announce	1007	569	1772589511	1772589511	1787784824	1781180532	0
udp://tracker.4.babico.name.tr:3131/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.6.babico.name.tr:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.acgnx.se/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.alaskantf.com:6969/announce	1007	62	1772589511	1772589511	1787784824	1784394405	0
udp://tracker.aletorrenty.pl:2710/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.altrosky.nl:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.anima.nz:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.arcbox.cc:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.army:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.artixlinux.org:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.aruku.ovh:8081/announce	556	555	1779077652	1779077652	1787784824	1787784824	1785768330
udp://tracker.auctor.tv:6969/announce	1007	572	1772589511	1778708219	1787784824	1787784824	1780695439
udp://tracker.babico.name.tr:8000/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.beeimg.com:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.birkenwald.de:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.bitcoinindia.space:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.bitsearch.to:1337/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.bittor.pw:1337/announce	1007	1004	1772589511	1772589511	1787784824	1787784824	1784308916
udp://tracker.blacksparrowmedia.net:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.bluefrog.pw:2710/announce	1007	602	1772589511	1772589511	1787784824	1784986391	0
udp://tracker.bontal.net:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.breizh.pm:6969/announce	1007	923	1772589511	1772589511	1787784824	1787784824	1787547116
udp://tracker.btsync.gq:233/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.btzoo.eu:80/announce	1007	1003	1772589511	1772589511	1787784824	1787784824	1787576194
udp://tracker.ccc.de:80/announce	1007	1	1772589511	1785951484	1787784824	1785951484	0
udp://tracker.ccp.ovh:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.christianbro.pw:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.cloaka.xyz:1337/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.cloudbase.store:1333/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.cn.nyaa.net:6969/announce	154	154	1785552657	1785552657	1787784824	1787784824	1785552657
udp://tracker.coppersurfer.tk/announce	910	0	1773953537	0	1787784824	0	0
udp://tracker.coppersurfer.tk:1337/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.coppersurfer.tk:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.corpscorp.online:80/announce	1007	1005	1772589511	1772589511	1787784824	1787784824	1787662375
udp://tracker.cubonegro.lol:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.cubonegro.org:1337/announce	1007	21	1772589511	1773974424	1787784824	1774429581	0
udp://tracker.cubonegro.org:80/announce	898	13	1774125717	1774125717	1787784824	1774445421	0
udp://tracker.cubonegro.xyz:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.cuntflaps.me:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.cutie.dating:80/announce	1002	0	1772630151	0	1787784824	0	0
udp://tracker.cyberia.is:6969/announce	1007	9	1772589511	1787662375	1787784824	1787784824	1787662375
udp://tracker.cynma.tv:6969/announce	108	100	1786240409	1786240409	1787784824	1787784824	1787633200
udp://tracker.cypherpunks.ru:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.darkness.services:6969/announce	1007	170	1772589511	1773593220	1787784824	1776693707	0
udp://tracker.ddunlimited.net:6969/announce	1007	975	1772589511	1772589511	1787784824	1787784824	1787361488
udp://tracker.deadorbit.nl:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.desu.sh:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.dev-null.rocks:6969/announce	1007	0	1772589511	0	1787784824	0	0
udp://tracker.dhitechnical.com:6969/announce	1007	837	1772589511	1772589511	1787784824	1787784824	1787763404
